path_0,path_1,path_2,path_3,path_4
0.612587086045015,0.7321711995332303,0.5745823155725519,0.4486008151436713,0.7166105390826253
0.5698076398735479,0.7068104449460423,0.5757311306296176,0.42808273129009183,0.7513635961118286
0.5344333593160783,0.7131557354452661,0.5744246886775582,0.39627705701359345,0.7627692899331784
0.529385549664083,0.7310537185043436,0.5962678417458983,0.4539122280913487,0.7904125901899253
0.5188763473408855,0.725699587214754,0.6251635499089664,0.4713280006018771,0.8031307056109934
0.4738902912792949,0.7252518432262678,0.6055305471150934,0.47853338516994565,0.801505791974376
0.49854859300772325,0.7326511272858836,0.6261816714437213,0.4651764906685485,0.7830289704210107
0.48673908251258013,0.7323930760687541,0.6360000484196371,0.5272354482987054,0.7823973974336756
0.45976237515499907,0.7245334938002841,0.6237059393866646,0.5401980431983129,0.7497658539468088
0.46098027547242987,0.7282875174455911,0.629718692048181,0.5232674142088662,0.7446258361091137
0.4211253277836406,0.7168411937733252,0.6151640192206342,0.5344738794419442,0.7181069100097198
0.4420453922620107,0.7513285492481552,0.5584853375519536,0.545992086390812,0.7340298267014447
0.42382871439000785,0.7425702903615131,0.5544972148123011,0.5373510061518938,0.7269909001021754
0.37755181614077893,0.7682427066347067,0.5841054479947649,0.514163343962164,0.6917048489796838
0.3909019686390026,0.75586715315343,0.587787579121523,0.5047474607658481,0.7087442448448218
0.40922641554190514,0.7396452169641685,0.5490372334670939,0.45961563310752074,0.7234921273419552
0.37610505829864926,0.7279850391084087,0.5318965717673027,0.4575859614376029,0.6758101549855551
0.38048646323490926,0.7403638154474393,0.5340340296344614,0.44825807290630304,0.6783117948872911
0.39065797829994214,0.6725399666325953,0.5887033053371978,0.45871938647675875,0.6614533261551911
0.37925254842152484,0.6852062403432357,0.585248164235803,0.40110863763289417,0.7136938155236761
0.37550519458742104,0.7107776306293296,0.5655559420428927,0.4435585449626119,0.7207542738491926
0.39148874969329867,0.6846416956044945,0.599301713494495,0.4626323236064443,0.7514843832739926
0.3734889852588882,0.672241999117973,0.6617793060426572,0.4318408730203274,0.7485654480837722
0.4042538400043796,0.6747997372758217,0.6770452243616928,0.41988588641026897,0.7572131367707622
0.36733458462568197,0.7168615512286336,0.6739835980507247,0.4000532872219068,0.7722859647778963
0.35402396061174685,0.6832674767923816,0.6379640191131981,0.4189565101800567,0.7690162338419021
0.3496083474567375,0.7107480554352175,0.6066599752978854,0.39760532140515603,0.7606333321348002
0.3513544303178201,0.7098048754600947,0.5984013530598901,0.39515571863300014,0.758420115277441
0.33119555838807346,0.689180205744486,0.6059772701740278,0.3695277124228339,0.7314127465135007
0.3220710054029741,0.6851345468876939,0.6679757082610093,0.3493867617550439,0.7539410846626693
0.3411777166658348,0.6534302474316689,0.688409941317032,0.31687006450019295,0.6885010690917707
0.3569154045228906,0.6043823323645656,0.7001577197165884,0.29822875724095854,0.7305430211626567
0.38602632263167047,0.5912081218069725,0.6822986010149481,0.2669315698751986,0.7198131416045777
0.3773287404700223,0.5804353733563312,0.6864868514581086,0.28027996696909174,0.7286407235568301
0.35513058324815416,0.5379320870568074,0.7216641060044177,0.2623258091527132,0.712464218577056
0.3399209234414281,0.4826720877335466,0.7097054822481217,0.2498381858644217,0.7281899287095833
0.35842567744235987,0.48226382653157984,0.733270418291379,0.25700834543908746,0.7279719608027633
0.3621246346874293,0.4760312442429636,0.7236181063394417,0.24959983465375757,0.6993135730925177
0.36925051402959874,0.4457767126478084,0.744588363498038,0.24269428270045607,0.7007116388221755
0.3826011989138689,0.4644245107132139,0.7052322153632115,0.23684497274812616,0.7235065884934699
0.3337997484622615,0.47552499791945413,0.6438857210312137,0.21265036108943852,0.7246537429066964
0.2884754233783947,0.4452409149272719,0.6013433005364895,0.2496928990362257,0.72897925171855
0.3024337628807474,0.4379066861988647,0.5907274281064979,0.21131183325538622,0.7217475012822413
0.2815084851476511,0.46321514644176526,0.6240516995549578,0.24406815774418078,0.7433618586034391
0.26526668334030046,0.4288093619617498,0.6460417272343424,0.25168446426744817,0.6980538313677453
0.27328215313256016,0.4528368785994172,0.6476853950868977,0.24615905845964903,0.6761648054167633
0.2365233871689188,0.47674494104951864,0.638756502582011,0.2395039187246336,0.7226799806631015
0.2520888493305131,0.48762383370149603,0.6428055976301359,0.27638371436161857,0.7655991257740467
0.274578660847602,0.5051228560497864,0.5805375803624169,0.2785923986272687,0.7627830113760381
0.27600446670281475,0.5338953119918701,0.4957591129179505,0.26292421324399373,0.7695083607872186
0.2629581318695834,0.48940850420171056,0.5223120077015229,0.2689796628977839,0.7461450312832947
0.270012623288563,0.5145500794688604,0.5220520978180935,0.2889955251613755,0.7483568450609148
0.2588297036600199,0.4777733553881362,0.5189352241881086,0.29321622006702575,0.7700344312014461
0.2548575125280289,0.4915780171742777,0.48817725911996085,0.27138620894003007,0.7677037426033264
0.2278445091074618,0.5169172855978572,0.5022466843457213,0.2776923910677369,0.7761126287007738
0.2778363587541405,0.5016412323507562,0.43243025535568846,0.28196622226468376,0.7752492911825475
0.2631799364183694,0.4701063854248721,0.41803385786665154,0.28581081495320476,0.7634289611715872
0.3284077416821244,0.43913628586494324,0.3927558748897507,0.2262128620619437,0.7698842914484035
0.2714466498569169,0.4214809183323521,0.38348082785151794,0.2084327769027579,0.8102408661448082
0.29743174513357473,0.46253123251399786,0.35589485314191116,0.2341937926451596,0.8212617540100864
0.318235811878387,0.4949402536535138,0.32810370655344573,0.2227549318037329,0.8392555478206971
0.24504924400896488,0.5431379647550102,0.3434123034734175,0.22053593555735884,0.8440363340958281
0.2185086059055304,0.5314962566503991,0.3758002397063526,0.25177534509428867,0.8910099860862606
0.21560816158477525,0.509738758136929,0.35915791126599994,0.22504693945384074,0.8903454204970369
0.22369533958676519,0.5081411490597701,0.39216312621210114,0.2182295353167455,0.8854721164044794
0.2086161294227747,0.4543932450730216,0.3429834462864402,0.18978490682392585,0.9052645645454401
0.2291411899044974,0.4987097927119245,0.3027509351363309,0.14806408872878418,0.896348368585131
0.2323897728741094,0.5145909007135988,0.33246107973979677,0.15240405061753143,0.9203939190280933
0.22565584404079458,0.4839794574892255,0.2826269042005128,0.1346738913736819,0.9238233199520999
0.2030037087178192,0.5144276113679398,0.32237756165367104,0.09569729881098277,0.9340482276858426
0.1534444843418259,0.5272817387637533,0.3587119560928082,0.0956223082970531,0.9198259330908278
0.14104939551926715,0.5181357843436725,0.3520731866079598,0.09179917306724183,0.918987118156401
0.14393422438219944,0.4772276191239208,0.3435841956032445,0.11345666850061237,0.914594118624725
0.13451897763137488,0.5128253544460437,0.2673063850212165,0.13253941824566062,0.9065659330615163
0.13638562814672006,0.5155838668626068,0.2929190337010822,0.1266454575165863,0.8972374475714295
0.1606231205694183,0.4353952323528431,0.29237834858382816,0.10344469395480949,0.8858163281925279
0.20450873386817742,0.43314022560098714,0.29695907253556003,0.0778427786366435,0.8740041988985076
0.20805471416484378,0.4443141007014204,0.31427960244530806,0.07700370772135277,0.8836382681624912
0.21810238279099775,0.3825429275745553,0.3142945585699841,0.08592894139199497,0.8937972122923723
0.20777284815091995,0.35546339010898464,0.27990907009838506,0.08318697291427563,0.9111301227266402
0.1617767924714888,0.3334654940119525,0.2466362365556528,0.09297428619758646,0.9038006118826523
0.15078640985460834,0.32557626186635497,0.2577057837633042,0.0864383792203316,0.8515031092050434
0.16082835282882885,0.3383269209396158,0.2503532728035741,0.0716105082679615,0.8590558351795106
0.16775316268459345,0.32237394044041673,0.24313266823317237,0.06031588060617478,0.8561547289554841
0.13476456604759846,0.3344616722835823,0.21677032868708002,0.061952292383770445,0.8270534272469913
0.12266592719196878,0.329823512328709,0.17520729912244143,0.06229430213966525,0.8189727674451006
0.09313510522230334,0.2881810087834916,0.18798721044730538,0.07159374867034353,0.8164593590152258
0.09811398100963631,0.2937570315672368,0.19462718389729283,0.08738002697662145,0.7794599444898321
0.10774014180111458,0.2809468794534684,0.18787146132999105,0.08214664119156734,0.7699226671119797
0.08776146610362462,0.2852340321527091,0.22926673558530958,0.0803437331598153,0.7703507861321353
0.07733012042952876,0.2804130595016932,0.24077750002912285,0.07449941968867646,0.7582885029837556
0.08164365115544259,0.2520113454565214,0.24657171454622723,0.08435033347514043,0.795270932643175
0.07935602129794284,0.29166688877907276,0.27562063941634435,0.07028865187772688,0.763165680611184
0.07431466008257079,0.32323148685152103,0.2721354026384185,0.062298117405543016,0.8048719701075334
0.07698492322392365,0.2501962561632344,0.2804923883143216,0.06731115794296705,0.8110784047693917
0.08198384990578778,0.24688834928322295,0.2400556254785518,0.062045686361557106,0.7874025164404288
0.0687643679601996,0.21042765008520287,0.251776465493732,0.06217468698386833,0.7758045349049888
0.06022555269752299,0.20839636290932895,0.2831691354237247,0.04180834056289661,0.7866099553440721
0.05351381878502041,0.16061387870092253,0.22421317708162292,0.034096058476171816,0.7930485555685798
0.056652464832273416,0.13889963443403336,0.25207746891517097,0.04452524047704794,0.8040149976818391
0.0497469293871803,0.16201863602691624,0.273713081940563,0.05175075139760302,0.7872257817242184
0.02725728735610124,0.21391633273971983,0.2244339653469744,0.05048692535662864,0.8468046096321138
0.02861519121015726,0.23939922022780186,0.1829621277126312,0.03461435742756541,0.8353564728116434
0.035298204583308165,0.22789870117887084,0.16228206947206142,0.03531875793643787,0.8601797856624991
0.025259569991326655,0.19321892412097313,0.1431453951792862,0.04334363934902333,0.8658340839109953
0.039052982498582786,0.21714300070735942,0.14095245022202618,0.054653054301815406,0.8709138576377221
0.03293750878744316,0.23527613128766245,0.12516550907185847,0.050691955475015184,0.8965595825489519
0.03150168510990636,0.21066500428095936,0.11481302058532178,0.06074295586242389,0.8874596635877408
0.028258433037904672,0.19517031171784077,0.11689602797237014,0.05537491075847752,0.8558180514482417
0.02252371333744781,0.16962340598423487,0.1408493591743361,0.06367413869372528,0.8691812190573851
0.019464868308189973,0.14875605885723225,0.12860903131290097,0.05085172790572453,0.9148488526792784
0.010788734758793543,0.16040057030329508,0.10264805984245912,0.048818829636273556,0.8995452835192288
0.007609428634819906,0.13304121999883184,0.1355362658636286,0.04655176490960132,0.8864451364608221
0.00853062818944916,0.13174824162579435,0.15011079396466975,0.030697828891011227,0.8929626303941578
0.010127406437762325,0.09826812412094887,0.1591671178803567,0.04345495766936627,0.8935385819154276
0.012150890960083826,0.10894027547972568,0.14105083234598542,0.042885094660359765,0.8627516116010019
0.010417191768351718,0.11252422955462815,0.1563346185807531,0.04217373471240488,0.878890588915767
0.007416262221309422,0.10909007486088768,0.1551778746267956,0.06072913441368034,0.8753642756770532
0.00618090938702038,0.10800399104947123,0.13238959252017046,0.06194272294891299,0.8684797995425388
0.0034650512054031964,0.10540508992814107,0.12399983933217334,0.043094745937473825,0.8679171053036494
0.005195709666550454,0.11393927347304167,0.1356953597354576,0.03109431836638455,0.8790156531599636
0.005195915592974929,0.12321026451937594,0.14375996031255034,0.02181696581485297,0.8790843081349011
0.003941247870467254,0.12055037240768463,0.12210026416768793,0.029156338306358914,0.8611637652869143
0.0028242850730478795,0.12049780375536595,0.09930864425768654,0.025594688389926824,0.8420333100997346
0.004197427028803968,0.13613860428074775,0.09674096988136227,0.022556670112725344,0.8656195271017474
0.004537007066918945,0.146201111109572,0.09474578548944212,0.014065707042834188,0.864010987575541
0.003653866170872367,0.1606587504327321,0.11249966770730574,0.01131241427245826,0.8755421929647271
0.005977880029971032,0.14214789583230392,0.148782609819209,0.008519214823792315,0.8770490861873446
0.0056881070292079654,0.14065277626108835,0.12719695861349622,0.00684755440894922,0.8628866683214331
0.006002109678422791,0.14694461827229066,0.18228169717732512,0.009833747001233122,0.8514745178520442
0.006329741754618433,0.17136426210942296,0.18128702590125406,0.009241462343175277,0.8537995086796208
0.007873624322111198,0.14701149291963955,0.1701881595388216,0.010169176479283082,0.862504963383442
0.008093110448270513,0.13603677472536468,0.19667293031647975,0.017853419945937813,0.8731511881094698
0.007288754772400554,0.15319070493736608,0.17866136515588016,0.013966336433464734,0.8749953696800761
0.0029937865460956245,0.12302426297633512,0.16680081983860584,0.00901483648338669,0.8508935336605458
0.0024258498247249445,0.08787674979520532,0.1537573987170699,0.007304468678514857,0.8526613495991371
0.003406780081328488,0.08933589587918644,0.1523570471202832,0.007181309689233713,0.8596100267682962
0.002248577757048734,0.08558684479593748,0.15874327255301818,0.004371751719060189,0.8814761798388097
0.003096286359144753,0.07329902734439035,0.1501737667003803,0.003056425660914787,0.8977014647834995
0.0019886246753666524,0.06826817342914349,0.1263998840094821,0.002927215224242699,0.8572366543237209
0.00300720766084623,0.05339277883169042,0.12586618331842958,0.00254780753688667,0.837625613595507
0.002042625386308065,0.0647503736537162,0.11173600168536135,0.002634116162720588,0.814822704145024
0.0014913777106340853,0.07040597965433147,0.13178650441770556,0.002312950865996206,0.7680898005785636
0.002933609798443463,0.05629714125390553,0.09498620100314609,0.00545074608365655,0.7542374552035325
0.0015820892026490272,0.04633203545842395,0.1006336645219515,0.005493625408959566,0.7220996464396521
0.0029336756069122906,0.03934446392859399,0.07611493542463364,0.007188253921084107,0.7738062321594823
0.002011573970972305,0.026003128996542356,0.09356005514851135,0.003305395846940647,0.7278351154558754
0.002705699392867665,0.02463643361214962,0.08642057430158911,0.003520906777271939,0.722468453005628
0.0015170487528183266,0.03393004410512516,0.11270500511596038,0.003552623536207754,0.7251647562714504
0.0034800899902047997,0.030315609954588887,0.10460970666114966,0.0038010278497126802,0.7832957182780965
0.005824114146940244,0.02711004714573509,0.10955052534890058,0.002089918454362627,0.7729192279084411
0.004019510974637015,0.019266794815275178,0.15179382518967272,0.001400769655509447,0.7534681418728641
0.004303769244027245,0.027243976205797365,0.16405200939442938,0.003857550405746286,0.7515764246894874
0.0044274337693129715,0.028365854736706303,0.21063829313706217,0.004356443403861499,0.7479649437437245
0.002857573534405954,0.02926758870310537,0.2636898714109995,0.003467920492690752,0.770316332982603
0.0029164732786092053,0.03614639086635716,0.22838593468249152,0.00777638779133523,0.7182132675125477
0.00232181485463718,0.045361519834044045,0.2377144094339757,0.009821325311709162,0.6968219542071875
0.002068680554184036,0.04392551697617133,0.30357433585663135,0.01178317505777939,0.7334266444286064
0.0014271167156572559,0.05539449739544854,0.31182415336407504,0.017832215936662343,0.8148139819120281
0.0011309128004848188,0.04785607718379409,0.26968470478158935,0.01612748274519427,0.802403925769438
0.0012031530262204514,0.044266608814537665,0.25117942497285844,0.021782519058484436,0.7667833706705223
0.001323292225705608,0.03777497179607894,0.28104037835112783,0.032222080893536946,0.7553201554327653
0.001460854269776794,0.03823746842066354,0.2424778412659746,0.03320908023478969,0.7690873270087233
0.0015925184552455756,0.034471362085092806,0.24378087420775651,0.021878487159802243,0.7551115111675948
0.0018524684622436664,0.04336417883641829,0.22271379085456727,0.02149006876074653,0.7665559328621709
0.0018351491779150795,0.04893082979700294,0.15085081127430883,0.019999666985946678,0.7784077976613826
0.0010281979709499736,0.0759107815701869,0.15328230554562594,0.03203711942997665,0.7448559692811931
0.0005785932315758412,0.0781116589042977,0.1001942965660067,0.03272235243860902,0.7508703145237974
0.0008536184117023767,0.09139956516288045,0.08720436156311617,0.021368416694642907,0.8250251980698429
0.000497321956453888,0.06614646130407441,0.06211495610791914,0.029751238212409336,0.8065643778326661
0.0002852703688900386,0.06632224624887331,0.05611927278222054,0.022196197247391896,0.8380236949873108
0.0004420475210342644,0.08483085480126396,0.06784565487327018,0.024155639293963634,0.7656327937535095
0.0009378208703177425,0.08925031481171847,0.0780535187467317,0.033745782482723044,0.8294124198117049
0.00102096893788498,0.09746316359635676,0.06281907383819813,0.03231193949893529,0.7960279277768509
0.000600359570752284,0.0726920271935883,0.057314197713513565,0.043871032217298614,0.909335161186144
0.0005726657881883992,0.045224817154809346,0.08108680668073293,0.03754797224230793,0.8935051655508
0.0005508233679488007,0.02749320881244897,0.08340179580268348,0.03437595289907656,0.898856162223012
0.0005833661311009608,0.02641875441861321,0.08060410001301438,0.03590378212664972,0.9127473209737564
0.00026390931961274984,0.013764922344729421,0.07589274527383828,0.01938620853862615,0.917515509104673
0.0003905728502863102,0.016370841674911447,0.05118931706932859,0.012416443109282334,0.9280017913983255
0.0002507358649653073,0.013093503020078098,0.05966170535838509,0.007166986572531426,0.9208595747922033
0.00011923660501027481,0.00731923130984279,0.04154832286301466,0.008883695149208037,0.924834438707239
5.022316714631043e-05,0.005822871166765818,0.020067234575622962,0.0055487893213664345,0.9669587755973894
3.581653699939449e-05,0.007456259663178025,0.017873042562794126,0.005858508845967399,0.9763473512809582
1.1126600968331788e-05,0.006509047945056745,0.0322187571458733,0.003360675556973069,0.971936018544669
6.111610682262936e-06,0.006593003576620499,0.03703235417681815,0.005797083672281327,0.9789490651446872
3.9904213884296405e-06,0.01108018539239138,0.045729242925357114,0.0021546412503710257,0.9945037776810511
1.2764873347741131e-05,0.009014998707517523,0.04956987525575948,0.003963785911666741,0.9946664498002302
1.661426663807852e-05,0.01402707188377292,0.029878914281646803,0.0023497158466255453,0.9972792280047822
1.7115765158309994e-05,0.019774378991401154,0.025615819163623592,0.001620557907730916,0.9924884221707406
3.986436441385019e-06,0.018107832982218998,0.034026881085433294,0.001869389076768261,0.992907843611584
1.9009467784967083e-06,0.0179721195767602,0.03209314306307773,0.00376791469495849,0.9943381714280705
2.2678610435286218e-07,0.007773473942882842,0.05796922202180826,0.0014164624168393988,0.9970119296747771
8.674205400000742e-08,0.005921133602773286,0.05031912605619738,0.0026152614950914576,0.9971820813569345
4.0306854187364315e-08,0.0017234081948641546,0.05054117193242132,0.003014184587148835,0.9980525469540122
1.0624183736514331e-07,0.0013869256156656387,0.052910972910447,0.0072826349903743,0.9953701349716089
2.6431431662251597e-08,0.0030597666266233285,0.0742771565988737,0.009291631695201204,0.9979225352028599
1.6599905466528237e-08,0.007572442640357921,0.08094333147103477,0.008949879489935949,0.998577306920593
8.050367539349265e-09,0.0025801293062999173,0.10508692228042749,0.006622427127920858,0.9997901113458693
2.338256547612618e-09,0.002684801359474902,0.1084909455312385,0.0032252562837234537,0.9999509197221478
1.3567430472028398e-08,0.00192700454837089,0.08652675595875564,0.0017576216313606604,0.9997857063731589
2.898121826044164e-09,0.0016745717425824737,0.13013839451890674,0.0028290287401440055,0.9997960113089275
4.0042129207277886e-10,0.0031318781812878123,0.11003472742422593,0.0012157136726648357,0.9999771533829365
4.98416440116589e-10,0.0021565868804435374,0.0715052255395934,7.90690559250059e-05,0.9999953087432831
1.0666846835621718e-11,0.00014770862452568437,0.1491707381383126,8.413867943342226e-05,0.9999907397162817
4.043455771610984e-14,0.00020777036339146327,0.08163162557383541,0.0002007019431133872,0.9999987846595386
5.056102013301311e-15,0.00015508664840568567,0.07829216143126384,0.0002822437269197593,0.9999993298111053
8.217672731871861e-17,0.00017348783050234,0.09549567009368476,1.7076749209213048e-05,0.9999996691819677
6.285341104326654e-19,2.7057627754166935e-05,0.24372217467971174,1.7184279982434244e-06,0.9999999414662123
6.1964208834051354e-21,9.274489422850376e-06,0.20250859937651133,2.7966249614846873e-08,0.9999999984987007
2.061978199087451e-23,2.614064110276185e-06,0.0920927026661228,9.343760961307098e-08,0.9999999981866171
2.274333379820387e-35,1.2103629961551736e-06,0.07895194970693575,1.1149288200750812e-10,0.9999999996580686
7.560627968299744e-42,5.89678840914728e-09,0.08644528261916457,2.063414981387654e-14,0.999999999999998
2.7532556419713033e-77,1.0044697165762646e-13,0.010209161811235738,2.029190684183829e-28,1.0
