-37.79059044179621,0.059
-37.790590441017684,0.059
-37.79059043406096,0.059
-37.7905902905145,0.06
-37.7905902249679,0.06
-37.790590086403654,0.06
-37.79058997641346,0.06
-37.790589935151274,0.06
-37.79058981156754,0.061
-37.7905897899866,0.061
-37.790589607912125,0.061
-37.79058947178737,0.061
-37.79058943061682,0.061
-37.79058940974278,0.062
-37.79058915192263,0.062
-37.79058914612028,0.062
-37.79058914178722,0.062
-37.79058909522314,0.062
-37.790589072798866,0.063
-37.790588895652036,0.063
-37.79058878452133,0.063
-37.79058870063545,0.063
-37.79058865578804,0.063
-37.79058854036134,0.064
-37.79058834471857,0.064
-37.7905879008415,0.064
-37.7905876446132,0.064
-37.79058755303936,0.064
-37.79058744696749,0.065
-37.79058710052254,0.065
-37.79058709014862,0.065
-37.79058694747391,0.065
-37.7905869079425,0.065
-37.790586900222934,0.066
-37.790586882438674,0.066
-37.79058678396086,0.066
-37.790586691767885,0.066
-37.79058642018322,0.066
-37.790586296991705,0.067
-37.790586208660216,0.067
-37.79058620064143,0.067
-37.790586096816014,0.067
-37.79058589487704,0.067
-37.79058531492251,0.068
-37.79058505944272,0.068
-37.7905846270653,0.068
-37.790584465631355,0.068
-37.79058415335703,0.068
-37.790583329924175,0.069
-37.790583154454225,0.069
-37.79058311643689,0.069
-37.79058276252954,0.069
-37.79058212340263,0.069
-37.79058189551506,0.07
-37.79058185050803,0.07
-37.79058135724836,0.07
-37.790580221980775,0.07
-37.79057997684299,0.07
-37.79057866331209,0.071
-37.79057829630369,0.071
-37.790578268195986,0.071
-37.79057803700994,0.071
-37.790577710278285,0.071
-37.79057742803161,0.072
-37.79057740605526,0.072
-37.79057728904945,0.072
-37.79057698546535,0.072
-37.790576958271686,0.072
-37.790576183370604,0.073
-37.79057547697744,0.073
-37.790574818104005,0.073
-37.79057444235377,0.073
-37.79057420300114,0.073
-37.7905741410018,0.074
-37.79057406495008,0.074
-37.79057344873695,0.074
-37.79057339925839,0.074
-37.7905727248185,0.074
-37.7905723215199,0.075
-37.790572278882564,0.075
-37.79057216847582,0.075
-37.79057212403313,0.075
-37.790571625128905,0.075
-37.79057081279734,0.076
-37.79056999937734,0.076
-37.79056997791122,0.076
-37.79056878629467,0.076
-37.790568761477516,0.076
-37.7905673305379,0.077
-37.790567231512114,0.077
-37.79056614333831,0.077
-37.790566113711975,0.077
-37.79056538613008,0.077
-37.7905642969522,0.078
-37.79056403979553,0.078
-37.79056231339791,0.078
-37.79056153494048,0.078
-37.79056103055632,0.078
-37.79055994186979,0.079
-37.79055973792879,0.079
-37.79055944467791,0.079
-37.79055741267757,0.079
-37.790557210832844,0.079
-37.790556445335596,0.08
-37.79055640954425,0.08
-37.790555807585974,0.08
-37.79055489742268,0.08
-37.79055457052084,0.08
-37.79055359856193,0.081
-37.790551131142365,0.081
-37.79055066173794,0.081
-37.79054970060861,0.081
-37.79054876518171,0.081
-37.79054867418222,0.082
-37.79054524453181,0.082
-37.7905449552876,0.082
-37.790544704557306,0.082
-37.79054238111428,0.082
-37.79054065934429,0.083
-37.79054053306879,0.083
-37.79054022029413,0.083
-37.79053800984889,0.083
-37.79053781710661,0.083
-37.79053533002434,0.084
-37.79053477724915,0.084
-37.790534465910014,0.084
-37.79053253975326,0.084
-37.790532322154604,0.084
-37.790531673580745,0.085
-37.790526865183324,0.085
-37.79052642561646,0.085
-37.79052471402247,0.085
-37.790523885773155,0.085
-37.790523700284666,0.086
-37.79052174041249,0.086
-37.790521727671944,0.086
-37.79051944684329,0.086
-37.79051812755995,0.086
-37.79051739843635,0.087
-37.79051536187421,0.087
-37.79051382757052,0.087
-37.79051273461528,0.087
-37.790510167295224,0.087
-37.79050235300076,0.088
-37.79050217762415,0.088
-37.79050205719068,0.088
-37.79050132435145,0.088
-37.79050069630807,0.088
-37.79049851989339,0.089
-37.79049721805052,0.089
-37.79049644765337,0.089
-37.790495381200884,0.089
-37.79049457538213,0.089
-37.7904942545631,0.09
-37.79049415453244,0.09
-37.79049341468988,0.09
-37.79049256329131,0.09
-37.790492310950185,0.09
-37.7904881868908,0.091
-37.790485794291385,0.091
-37.79048044769365,0.091
-37.79047846616879,0.091
-37.79047538577515,0.091
-37.79047298095213,0.092
-37.79047190209394,0.092
-37.79047050403369,0.092
-37.790467503483455,0.092
-37.79046548814313,0.092
-37.790464709624075,0.093
-37.790462230716116,0.093
-37.790462169578745,0.093
-37.79046180022044,0.093
-37.79045854743106,0.093
-37.790454799851204,0.094
-37.79045039874825,0.094
-37.79044722146534,0.094
-37.79044708329923,0.094
-37.790446850421176,0.094
-37.790443275796065,0.095
-37.7904369958726,0.095
-37.79043546547405,0.095
-37.790435123563384,0.095
-37.79043448557991,0.095
-37.790434064343344,0.096
-37.79043134032668,0.096
-37.79043017242384,0.096
-37.7904293640205,0.096
-37.79042715427795,0.096
-37.79042586796686,0.097
-37.790425452193176,0.097
-37.79042399090065,0.097
-37.79042183156639,0.097
-37.79042019369652,0.097
-37.79041644502195,0.098
-37.790416004518875,0.098
-37.79041273871189,0.098
-37.79040324458606,0.098
-37.79039908190839,0.098
-37.79038381079994,0.099
-37.79038202216532,0.099
-37.79038136943268,0.099
-37.79037612042282,0.099
-37.7903755589366,0.099
-37.7903733940484,0.1
-37.79037010812897,0.1
-37.79036581457217,0.1
-37.790364998134805,0.1
-37.7903554065191,0.1
-37.79035081716245,0.101
-37.7903483396874,0.101
-37.790347994426384,0.101
-37.79034525207567,0.101
-37.79034460245816,0.101
-37.79034424984411,0.102
-37.790343503602685,0.102
-37.79033491591076,0.102
-37.7903308728894,0.102
-37.79032352345462,0.102
-37.79032310563525,0.103
-37.79031502046962,0.103
-37.79030358858245,0.103
-37.79029945866728,0.103
-37.79028989728158,0.103
-37.790283265793846,0.104
-37.79028169982803,0.104
-37.7902788521144,0.104
-37.79027850054683,0.104
-37.79027843604422,0.104
-37.79027681852449,0.105
-37.790273221851294,0.105
-37.790270772659824,0.105
-37.79026423582923,0.105
-37.790263623309215,0.105
-37.79025669103305,0.106
-37.79025453853876,0.106
-37.79025254066596,0.106
-37.79025004557673,0.106
-37.79024933999699,0.106
-37.790244223930245,0.107
-37.790242869988106,0.107
-37.790237688203206,0.107
-37.79023261040652,0.107
-37.79022823141236,0.107
-37.79021998288681,0.108
-37.79021956402414,0.108
-37.790210321916106,0.108
-37.79017745410613,0.108
-37.79017207009451,0.108
-37.79016437277039,0.109
-37.790164316580785,0.109
-37.790162196615256,0.109
-37.79015023046031,0.109
-37.79014780264322,0.109
-37.79014624560352,0.11
-37.79014512716685,0.11
-37.790140731314295,0.11
-37.79014030508438,0.11
-37.79013761496742,0.11
-37.79013521037268,0.111
-37.79013382533958,0.111
-37.790125854131475,0.111
-37.790117878217416,0.111
-37.790113266512435,0.111
-37.7901120471214,0.112
-37.79010597443062,0.112
-37.79010454213221,0.112
-37.79010392416399,0.112
-37.790095767209095,0.112
-37.790088951050166,0.113
-37.79007977269748,0.113
-37.79007633333049,0.113
-37.79007385933005,0.113
-37.79007156087778,0.113
-37.790058734579134,0.114
-37.79005743001744,0.114
-37.790054259936824,0.114
-37.790054223461766,0.114
-37.790054083663335,0.114
-37.79005143426946,0.115
-37.79004829604378,0.115
-37.79004627022414,0.115
-37.790040118143224,0.115
-37.79003865679306,0.115
-37.790037168614504,0.116
-37.79002995060796,0.116
-37.790028377524095,0.116
-37.790017616927,0.116
-37.79000785318567,0.116
-37.79000311639561,0.117
-37.789999359981266,0.117
-37.78999908678341,0.117
-37.78998556186525,0.117
-37.789978219332966,0.117
-37.789963090629044,0.118
-37.789949863012225,0.118
-37.78994620039384,0.118
-37.78994492572917,0.118
-37.78992582565343,0.118
-37.7899084150431,0.119
-37.789903976206915,0.119
-37.78990301996134,0.119
-37.78990015579052,0.119
-37.78989271855778,0.119
-37.789891008467976,0.12
-37.7898734075344,0.12
-37.78986386239262,0.12
-37.78985634437697,0.12
-37.78985015718183,0.12
-37.78984941652902,0.121
-37.78984921238634,0.121
-37.7898489048448,0.121
-37.789846048430604,0.121
-37.789831868411056,0.121
-37.789828358466934,0.122
-37.78982661181726,0.122
-37.78981758420423,0.122
-37.78981004403272,0.122
-37.78980772864679,0.122
-37.78980714339002,0.123
-37.78975634643757,0.123
-37.78972462323895,0.123
-37.789721478104866,0.123
-37.78971845707679,0.123
-37.78971175233028,0.124
-37.78969951239742,0.124
-37.78967761449462,0.124
-37.78967171118529,0.124
-37.789669746968116,0.124
-37.78966392914833,0.125
-37.78965398127343,0.125
-37.78965340187801,0.125
-37.78965228119432,0.125
-37.789644306926675,0.125
-37.78964178660999,0.126
-37.789637513420985,0.126
-37.78963120235653,0.126
-37.78962578145308,0.126
-37.789584325516216,0.126
-37.78956198725257,0.127
-37.78954889120109,0.127
-37.7895472379148,0.127
-37.78954515265809,0.127
-37.78954307785284,0.127
-37.78953427366582,0.128
-37.789532240293966,0.128
-37.789490420654374,0.128
-37.78946299102449,0.128
-37.78944818278433,0.128
-37.78944349335643,0.129
-37.78943357165372,0.129
-37.789426214447985,0.129
-37.78942516351026,0.129
-37.78942357447738,0.129
-37.78942093524029,0.13
-37.78939344416483,0.13
-37.789370077175136,0.13
-37.78936530665055,0.13
-37.789348995250066,0.13
-37.78932581931599,0.131
-37.78930056787476,0.131
-37.78928626817162,0.131
-37.78928490118619,0.131
-37.78927847670525,0.131
-37.789254826890556,0.132
-37.78925271638195,0.132
-37.789251191606354,0.132
-37.78923479255661,0.132
-37.78922316603098,0.132
-37.78921577211918,0.133
-37.78919219081388,0.133
-37.7891490468171,0.133
-37.78914326924905,0.133
-37.78913935297953,0.133
-37.78913718395063,0.134
-37.78912501221839,0.134
-37.78909114794283,0.134
-37.789082005436285,0.134
-37.78907184518778,0.134
-37.78906245073199,0.135
-37.789062386443675,0.135
-37.789053370781176,0.135
-37.789041128178155,0.135
-37.78903367714895,0.135
-37.78902485341973,0.136
-37.78902173841993,0.136
-37.78901401326834,0.136
-37.788992817391545,0.136
-37.78897808418844,0.136
-37.78897449297233,0.137
-37.78897373742916,0.137
-37.78895846256103,0.137
-37.788942456279415,0.137
-37.7889378248567,0.137
-37.78893326406887,0.138
-37.78892152508229,0.138
-37.78892109678617,0.138
-37.788894934773225,0.138
-37.78888509082094,0.138
-37.78885104166329,0.139
-37.78884012972094,0.139
-37.788825981336686,0.139
-37.78882147154616,0.139
-37.788811893113916,0.139
-37.788807250473155,0.14
-37.788777929256185,0.14
-37.788752379909624,0.14
-37.78873875070735,0.14
-37.788724924192366,0.14
-37.788722988214204,0.141
-37.78872058176353,0.141
-37.788707517032776,0.141
-37.78869990978387,0.141
-37.78867520052029,0.141
-37.78867039166346,0.142
-37.788557594135,0.142
-37.78854984948373,0.142
-37.788547969341266,0.142
-37.788532808831405,0.142
-37.78852409472654,0.143
-37.788513860736316,0.143
-37.788470084704386,0.143
-37.788456970077505,0.143
-37.78843882339788,0.143
-37.788431593848145,0.144
-37.788418154591795,0.144
-37.78841447707873,0.144
-37.788352982796596,0.144
-37.788330567731236,0.144
-37.7883182746865,0.145
-37.78829625602998,0.145
-37.78828977850753,0.145
-37.78828011366909,0.145
-37.7882405157784,0.145
-37.78823086260684,0.146
-37.78818745678518,0.146
-37.788179101857395,0.146
-37.788169408825524,0.146
-37.78807686476205,0.146
-37.788056396089814,0.147
-37.7880374343755,0.147
-37.7879913938325,0.147
-37.78798859256676,0.147
-37.78795362904668,0.147
-37.787913762455446,0.148
-37.787897922858974,0.148
-37.78788160102113,0.148
-37.78785275744349,0.148
-37.787830019288776,0.148
-37.7877899846535,0.149
-37.787756430057925,0.149
-37.787740261890804,0.149
-37.78768379607777,0.149
-37.78766878538818,0.149
-37.78764960073272,0.15
-37.78759936464621,0.15
-37.78759307203646,0.15
-37.78749941197964,0.15
-37.787448524706406,0.15
-37.787389748516716,0.151
-37.78735582193963,0.151
-37.78730471459312,0.151
-37.78726866317925,0.151
-37.787255989032474,0.151
-37.78725283739095,0.152
-37.78723059145307,0.152
-37.7872183825109,0.152
-37.787176058784894,0.152
-37.78712906039948,0.152
-37.787121589261346,0.153
-37.78710558261139,0.153
-37.78707397021151,0.153
-37.787068796589665,0.153
-37.78704296868068,0.153
-37.78700950835923,0.154
-37.7870012806452,0.154
-37.78694981041872,0.154
-37.786913977846325,0.154
-37.78685796256741,0.154
-37.786823649064445,0.155
-37.786823209562044,0.155
-37.78681157077949,0.155
-37.786810468174735,0.155
-37.78680651213324,0.155
-37.786757693204436,0.156
-37.78674723303823,0.156
-37.78674287396302,0.156
-37.78673137161991,0.156
-37.786725373809986,0.156
-37.786683749889335,0.157
-37.786670429495416,0.157
-37.7866635615394,0.157
-37.786597059694714,0.157
-37.78653407993386,0.157
-37.7865274110095,0.158
-37.78652254607027,0.158
-37.78646767412249,0.158
-37.78636775232849,0.158
-37.786322671268636,0.158
-37.786299448274235,0.159
-37.786286299939775,0.159
-37.78619794408041,0.159
-37.78619734115023,0.159
-37.78616658437409,0.159
-37.78614693560894,0.16
-37.786133569865115,0.16
-37.786132512751806,0.16
-37.786078571602275,0.16
-37.7860560503367,0.16
-37.785964469670034,0.161
-37.785953207188186,0.161
-37.78594074805585,0.161
-37.78592827618263,0.161
-37.78592122147768,0.161
-37.78588210401813,0.162
-37.785841656169055,0.162
-37.78568272172947,0.162
-37.78568034651232,0.162
-37.78566787565137,0.162
-37.78565342901538,0.163
-37.78563576781835,0.163
-37.78557649858021,0.163
-37.785569970383904,0.163
-37.785470883422704,0.163
-37.78540762858279,0.164
-37.785395034313524,0.164
-37.785391367437796,0.164
-37.78538253856493,0.164
-37.785352401770524,0.164
-37.78531949644287,0.165
-37.78530539024234,0.165
-37.785298069757005,0.165
-37.78526102539479,0.165
-37.785136713988095,0.165
-37.78511157379762,0.166
-37.78511096657064,0.166
-37.78509762827389,0.166
-37.78502083364077,0.166
-37.784994561381495,0.166
-37.78498287095181,0.167
-37.78485137785867,0.167
-37.78483178418446,0.167
-37.78480163701289,0.167
-37.78465710020623,0.167
-37.78456559486733,0.168
-37.78452846810751,0.168
-37.78450441077803,0.168
-37.784428841801855,0.168
-37.78435267509326,0.168
-37.784251311178934,0.169
-37.784136131705054,0.169
-37.784126193569705,0.169
-37.78392539300762,0.169
-37.783802220524876,0.169
-37.78366188562063,0.17
-37.78365946865961,0.17
-37.78359638315351,0.17
-37.78357262756322,0.17
-37.78351285605436,0.17
-37.78341307575624,0.171
-37.7833980471496,0.171
-37.78327665878919,0.171
-37.783203342359,0.171
-37.783106326802454,0.171
-37.78309038863313,0.172
-37.78304905855123,0.172
-37.78299934297911,0.172
-37.78298373089024,0.172
-37.78295873696243,0.172
-37.78295425722649,0.173
-37.78289552701062,0.173
-37.78281030201879,0.173
-37.782645094502186,0.173
-37.782561171866064,0.173
-37.78255140384351,0.174
-37.78254482734769,0.174
-37.78250268230056,0.174
-37.78230263325008,0.174
-37.782204852741074,0.174
-37.782199326873155,0.175
-37.782080990857025,0.175
-37.78207909834725,0.175
-37.781893519746404,0.175
-37.78185602937435,0.175
-37.78172836380247,0.176
-37.7816901928054,0.176
-37.781657547605136,0.176
-37.78162147140938,0.176
-37.781572548221106,0.176
-37.78149710050707,0.177
-37.781422779007244,0.177
-37.7813273736366,0.177
-37.78126437925778,0.177
-37.781145324421004,0.177
-37.78111574005925,0.178
-37.780795223813584,0.178
-37.78074769065836,0.178
-37.78069492806458,0.178
-37.78056921139387,0.178
-37.78040481910807,0.179
-37.78029028357719,0.179
-37.780221478816316,0.179
-37.780161413563974,0.179
-37.78011583021441,0.179
-37.780096723268684,0.18
-37.78005797288969,0.18
-37.77993023719159,0.18
-37.7799245574887,0.18
-37.77980228637284,0.18
-37.77975870449609,0.181
-37.779349465896644,0.181
-37.77908543730268,0.181
-37.77900433528487,0.181
-37.7787212944196,0.181
-37.77869368213953,0.182
-37.77865888367819,0.182
-37.77842712794666,0.182
-37.77842324875439,0.182
-37.77822230429888,0.182
-37.77815818824129,0.183
-37.777970337391366,0.183
-37.77794568340573,0.183
-37.77773629965327,0.183
-37.77767404844076,0.183
-37.77762831519817,0.184
-37.77740146318831,0.184
-37.777172150045544,0.184
-37.77710128414651,0.184
-37.77696877358733,0.184
-37.77676093363459,0.185
-37.77667383230312,0.185
-37.776640652473475,0.185
-37.776502160642735,0.185
-37.77635396959215,0.185
-37.77630969828522,0.186
-37.77628466854674,0.186
-37.776256907821335,0.186
-37.77623638219734,0.186
-37.77610441678928,0.186
-37.77606464152177,0.187
-37.775981793328015,0.187
-37.77596509722423,0.187
-37.77594387876468,0.187
-37.775735464026866,0.187
-37.77571423230313,0.188
-37.77550469400478,0.188
-37.77541087580312,0.188
-37.77528582653076,0.188
-37.77517753951406,0.188
-37.77506474814905,0.189
-37.77503727499038,0.189
-37.77474983412151,0.189
-37.774747942414024,0.189
-37.77460674429233,0.189
-37.774347392338086,0.19
-37.77427397590225,0.19
-37.77410374820727,0.19
-37.77400432217473,0.19
-37.77380345188476,0.19
-37.773758015412966,0.191
-37.7736050784805,0.191
-37.77339891952511,0.191
-37.772972657621835,0.191
-37.77297080639357,0.191
-37.77284224540881,0.192
-37.772794117727244,0.192
-37.772701820472776,0.192
-37.77267441449851,0.192
-37.77262437968358,0.192
-37.77248877333261,0.193
-37.77243194832738,0.193
-37.7722862605018,0.193
-37.77219757262105,0.193
-37.77211054693771,0.193
-37.77198315685885,0.194
-37.771765499685785,0.194
-37.77170936753862,0.194
-37.77166647131526,0.194
-37.77157042750332,0.194
-37.77155945660104,0.195
-37.771500167107206,0.195
-37.77126651926994,0.195
-37.771227076297805,0.195
-37.77095378868603,0.195
-37.77063276184231,0.196
-37.77042975035522,0.196
-37.770422470890594,0.196
-37.770264665557534,0.196
-37.77018202552006,0.196
-37.76993570229229,0.197
-37.769554003575195,0.197
-37.76942626062976,0.197
-37.76934170317293,0.197
-37.76895858235616,0.197
-37.76895664270637,0.198
-37.76828127593819,0.198
-37.768268641298164,0.198
-37.76821087093754,0.198
-37.767908162875074,0.198
-37.76768993408666,0.199
-37.76713210272305,0.199
-37.766712405672706,0.199
-37.76670115372656,0.199
-37.766696946007755,0.199
-37.766670541737994,0.2
-37.76659333007376,0.2
-37.766534039987505,0.2
-37.76652111741885,0.2
-37.76635489035118,0.2
-37.76627673600751,0.201
-37.76621203550735,0.201
-37.76615984723708,0.201
-37.76613936040121,0.201
-37.7661313041375,0.201
-37.766013954553046,0.202
-37.76578890426924,0.202
-37.7657238110113,0.202
-37.765609569710705,0.202
-37.76533944907567,0.202
-37.76533330084226,0.203
-37.765080957581404,0.203
-37.765056464915574,0.203
-37.76472060692686,0.203
-37.76465059462248,0.203
-37.76437351465563,0.204
-37.764303060775546,0.204
-37.76397335557431,0.204
-37.763599943130544,0.204
-37.7635840716074,0.204
-37.763526960146464,0.205
-37.76351428664441,0.205
-37.76342588004388,0.205
-37.76303507993771,0.205
-37.76280382898483,0.205
-37.76272151564808,0.206
-37.76255836271832,0.206
-37.76227899106786,0.206
-37.76222939500815,0.206
-37.7622013661354,0.206
-37.76192329464482,0.207
-37.76176044493843,0.207
-37.76165410182773,0.207
-37.76079457203855,0.207
-37.76076493522601,0.207
-37.76065923961755,0.208
-37.76021470038063,0.208
-37.75980718435335,0.208
-37.75945769870407,0.208
-37.75934708667194,0.208
-37.75928488042666,0.209
-37.75922856496868,0.209
-37.75921053528339,0.209
-37.75920407449098,0.209
-37.75897554924745,0.209
-37.75873446760181,0.21
-37.75842669873782,0.21
-37.75807093572689,0.21
-37.75780639208426,0.21
-37.75776743566439,0.21
-37.757401345300536,0.211
-37.75737815621062,0.211
-37.75737502100344,0.211
-37.757372812277254,0.211
-37.757149071309414,0.211
-37.75694575679563,0.212
-37.75648887793693,0.212
-37.75646343960534,0.212
-37.75594450889696,0.212
-37.755421664772825,0.212
-37.7553338424172,0.213
-37.755265544460826,0.213
-37.75526170887338,0.213
-37.754561254182136,0.213
-37.75445798703879,0.213
-37.75421392210251,0.214
-37.75411898511885,0.214
-37.75392764174558,0.214
-37.75384815073858,0.214
-37.75375032873774,0.214
-37.75302142597434,0.215
-37.7528772076397,0.215
-37.752706048380674,0.215
-37.751766223888694,0.215
