2722.006700130707,17.728656049425354
2991.797956361926,-7.921826255748897
2896.9427955165133,9.970203768141147
2655.3399226198676,6.9053664006872
2996.300749524058,-8.760233179878298
2922.423579430728,5.3793555087844425
2404.483174611135,-33.96190200203492
3175.4441199893345,-31.63448439827414
2691.1169522949126,13.448839409407924
2779.0583311222376,21.182104640147244
2875.109032461462,13.505453637614593
3320.460083450443,-36.771916242526004
2690.8238087981167,13.401384197714236
2971.204858494051,-4.004788438449538
2723.044285282393,17.84552355386282
2977.0029944013695,-5.118829721130737
3395.1474034375938,-37.450130117098865
2917.3330849383883,6.326146743072115
3011.5498512231616,-11.534374661777804
2668.405421739433,9.453510374762203
2965.915742530829,-2.9834320935271137
2619.4811805373806,-0.6771786292064803
2617.433968200701,-1.1248549199806632
3041.5589673433087,-16.6246026331209
3154.464037157132,-30.10561646484132
3029.243498144814,-14.601707532895318
3030.8214974594116,-14.866309811928602
3414.6603789354335,-37.53940414212502
2791.9979412102525,21.088203561486367
3137.790722011398,-28.690710869253564
2920.8872984250784,5.666344369212737
3142.0925747310644,-29.073518057939282
2695.97127193437,14.217368899809287
2831.679596526254,18.849133396347952
3083.128767863326,-22.674319767094744
2837.2508489751176,18.316273401736645
3060.3700288411924,-19.516788938237255
3037.764983434046,-16.011891169320734
3086.0959365602143,-23.05759349081916
3331.778481022986,-36.92166015492876
3095.8371340244794,-24.269501602503396
2934.0867147880517,3.171178410478234
2744.3391739892063,19.817261388300494
2697.1177729799656,14.394017562058878
2912.937702559351,7.1333150633846
3359.978193157009,-37.21234039509113
2481.567612306416,-26.746754151863968
2926.566336135766,4.600559544354155
2859.342370281226,15.741484235042023
2590.106073374137,-7.108306847136788
2906.296929612998,8.331885603799748
2690.24550560489,13.30742385388703
2854.3225240034553,16.387522629673995
3160.1114944970127,-30.54382054923593
2791.8357558593093,21.091387306938145
2733.665309366284,18.932407281018612
3533.1717631740325,-37.75647273918776
3323.122244914321,-36.809079591745785
3026.0834196740407,-14.06721787919804
3080.742413676153,-22.36128823623676
3014.3144215870516,-12.025158358314343
3025.5676389783544,-13.979405304185036
3202.9702611828957,-33.258489195376
2833.4338955513294,18.686728522150386
2546.554007238595,-16.124390079525654
2881.1578319843816,12.572243883641306
3053.4967727643148,-18.488806431418425
2777.1294876404286,21.168141437898157
2922.69350395049,5.328825746139486
2983.97795247111,-6.448488846860187
2940.2731143836477,1.98361824968255
2903.414738789533,8.843336671755736
2963.2138068297195,-2.460316510018572
2746.359060158385,19.960643267306907
2864.252779882837,15.077579484874256
2871.1247836651014,14.098387421763896
3423.6106001369117,-37.572630052679074
3101.7516942083807,-24.970709475849503
2933.786012144179,3.2286635874602894
3458.4384748381226,-37.66685853324725
2923.329518213766,5.2096422940067555
3058.1883427235434,-19.19415387938176
2981.2563740892315,-5.931218784550595
2739.8812689404,19.473536886962265
3076.3607392649374,-21.77543867083574
2911.1601894170244,7.456728218364248
2858.4016462086292,15.865115202959501
3385.056781719987,-37.39327914175976
3180.1747836410573,-31.94299093854147
2774.9536296131214,21.143634781657923
3214.656500627604,-33.8314515641664
3066.3454900659754,-20.382794595148198
2748.34113925556,20.093790187568487
