-37.78266471247957,0.03
-37.782503557348946,0.03
-37.78234868381901,0.03
-37.78226373290181,0.03
-37.782223162809714,0.031
-37.782192645532405,0.031
-37.78176657222684,0.031
-37.78171158274472,0.031
-37.78159076189536,0.031
-37.78150190042061,0.032
-37.781319603721386,0.032
-37.78124184811986,0.032
-37.78110595094654,0.032
-37.78104113017662,0.032
-37.780907174393406,0.033
-37.78052329666025,0.033
-37.780300316858984,0.033
-37.78022281067183,0.033
-37.780107311345546,0.033
-37.779768162871505,0.034
-37.77954414198143,0.034
-37.7795288304585,0.034
-37.77951411243839,0.034
-37.77943105032955,0.034
-37.779250542496584,0.035
-37.77863778664414,0.035
-37.778118397719254,0.035
-37.777875183057404,0.035
-37.77782066785244,0.035
-37.77781575406743,0.036
-37.777769717924,0.036
-37.77763362910264,0.036
-37.77704618007624,0.036
-37.77678936118923,0.036
-37.77671241754024,0.037
-37.775986355292616,0.037
-37.775828483466285,0.037
-37.77567594871675,0.037
-37.775562259876324,0.037
-37.77467025528426,0.038
-37.77466903929576,0.038
-37.77458252265501,0.038
-37.773869222943404,0.038
-37.77370177929561,0.038
-37.77368031596029,0.039
-37.7735824309857,0.039
-37.772978251613495,0.039
-37.77286632086248,0.039
-37.7717249556556,0.039
-37.77092546267181,0.04
-37.77089308035079,0.04
-37.77071447614003,0.04
-37.77055984891467,0.04
-37.77027778947377,0.04
-37.77027179112315,0.041
-37.77017647177149,0.041
-37.769361903337085,0.041
-37.76930010726164,0.041
-37.769297066239005,0.041
-37.768964849504755,0.042
-37.76879935062243,0.042
-37.76858382772275,0.042
-37.76842011369172,0.042
-37.76825021516697,0.042
-37.76813441432705,0.043
-37.767617270150595,0.043
-37.76759230840969,0.043
-37.76702644064983,0.043
-37.76646539949252,0.043
-37.76629566680538,0.044
-37.76626725759377,0.044
-37.766116223189556,0.044
-37.766033975298114,0.044
-37.765880235636814,0.044
-37.76586547381373,0.045
-37.765417382521946,0.045
-37.7653962168024,0.045
-37.76535664311905,0.045
-37.76470707613771,0.045
-37.764060441473816,0.046
-37.76402918120971,0.046
-37.76370806204443,0.046
-37.76360360608055,0.046
-37.76244141366715,0.046
-37.762394730004644,0.047
-37.761723858593996,0.047
-37.76161146667266,0.047
-37.76151170926482,0.047
-37.761334186619024,0.047
-37.76129843587955,0.048
-37.76065083842707,0.048
-37.76049258101716,0.048
-37.76003245299489,0.048
-37.759321307581786,0.048
-37.759294674730995,0.049
-37.75865957468773,0.049
-37.758618416771924,0.049
-37.757873029143866,0.049
-37.75773927936302,0.049
-37.75750638794466,0.05
-37.75682120747513,0.05
-37.756217000942115,0.05
-37.75523372002408,0.05
-37.754903677751145,0.05
-37.754784462728594,0.051
-37.754663743644414,0.051
-37.75443659899099,0.051
-37.754322004805545,0.051
-37.75398107475223,0.051
-37.753620696911184,0.052
-37.75285710808748,0.052
-37.75281215445705,0.052
-37.75170872525359,0.052
-37.751681352079004,0.052
-37.75110049054672,0.053
-37.750964164519246,0.053
-37.750360552098186,0.053
-37.75003552940768,0.053
-37.7490042726115,0.053
-37.748815903207515,0.054
-37.74880841151685,0.054
-37.74870324575738,0.054
-37.74804089588349,0.054
-37.747626275211246,0.054
-37.74755731128266,0.055
-37.74680206125004,0.055
-37.74672829403687,0.055
-37.745508569685626,0.055
-37.74504715662215,0.055
-37.744689288961354,0.056
-37.74467472444462,0.056
-37.74461085357257,0.056
-37.74438223625316,0.056
-37.744366603679055,0.056
-37.74359100671131,0.057
-37.74340208744684,0.057
-37.7429617388741,0.057
-37.7424185063453,0.057
-37.742290070007584,0.057
-37.74202134799714,0.058
-37.74185224696373,0.058
-37.741847864898546,0.058
-37.74172304268279,0.058
-37.74153077035476,0.058
-37.7412841123371,0.059
-37.74049074807476,0.059
-37.74026965436951,0.059
-37.74020585280027,0.059
-37.74017927908426,0.059
-37.74004347557229,0.06
-37.73863348644568,0.06
-37.73860102943661,0.06
-37.73850053607305,0.06
-37.73805964563644,0.06
-37.737359023118415,0.061
-37.73730755995871,0.061
-37.73719554910349,0.061
-37.73662070562648,0.061
-37.73600259351838,0.061
-37.73594103108428,0.062
-37.73521472188395,0.062
-37.73477469946533,0.062
-37.73449910532145,0.062
-37.7335658741772,0.062
-37.73344781722221,0.063
-37.733390139994526,0.063
-37.73313356965048,0.063
-37.73186523295044,0.063
-37.731860737797234,0.063
-37.731793239408034,0.064
-37.731783522518754,0.064
-37.73120130498728,0.064
-37.730263870679664,0.064
-37.730255053414226,0.064
-37.73004713690784,0.065
-37.72955176137634,0.065
-37.72948666177558,0.065
-37.72834899943928,0.065
-37.72784964407765,0.065
-37.72778603393044,0.066
-37.727395599936585,0.066
-37.72701830006906,0.066
-37.726140739120524,0.066
-37.72587252458038,0.066
-37.725837239641805,0.067
-37.7254434675649,0.067
-37.724893583585526,0.067
-37.72465539233326,0.067
-37.72360070045579,0.067
-37.72302672764965,0.068
-37.72296024143964,0.068
-37.72238131607014,0.068
-37.72169206723834,0.068
-37.72038940409357,0.068
-37.72011766337641,0.069
-37.71854167254537,0.069
-37.71777141836424,0.069
-37.715420603559096,0.069
-37.71489629211476,0.069
-37.714754251672616,0.07
-37.71227032567322,0.07
-37.712087955674406,0.07
-37.71123542320129,0.07
-37.7111599164532,0.07
-37.710984296355605,0.071
-37.70864386746348,0.071
-37.70811163206855,0.071
-37.706958276394516,0.071
-37.706853547388846,0.071
-37.70609531463606,0.072
-37.70527886989794,0.072
-37.70520690837952,0.072
-37.70251527812809,0.072
-37.702395940434144,0.072
-37.702311222525395,0.073
-37.70222488712875,0.073
-37.70168161512834,0.073
-37.701595617632165,0.073
-37.70135567355874,0.073
-37.69973134431393,0.074
-37.698947584262555,0.074
-37.698793803605554,0.074
-37.69823214073335,0.074
-37.69456966058772,0.074
-37.69148549344982,0.075
-37.691444982608914,0.075
-37.687885477229656,0.075
-37.687241770539686,0.075
-37.685838183528176,0.075
-37.68566780104038,0.076
-37.685655920231625,0.076
-37.68292908150693,0.076
-37.68208554883256,0.076
-37.68117798894286,0.076
-37.679099293835975,0.077
-37.678468169718826,0.077
-37.67833739091941,0.077
-37.67820977549013,0.077
-37.67805689268607,0.077
-37.676928148750676,0.078
-37.67627228002482,0.078
-37.675672033206524,0.078
-37.675580258516675,0.078
-37.67487264838371,0.078
-37.67453681803772,0.079
-37.67438048734812,0.079
-37.67355965721845,0.079
-37.673195520939885,0.079
-37.67141647459209,0.079
-37.671175040938806,0.08
-37.67095233750024,0.08
-37.67072377137595,0.08
-37.668871374422906,0.08
-37.66802584782272,0.08
-37.66611561496302,0.081
-37.66430317074037,0.081
-37.66411131354016,0.081
-37.66371498137346,0.081
-37.66233039404415,0.081
-37.660924992628225,0.082
-37.660523989173726,0.082
-37.66049034504408,0.082
-37.65983830925529,0.082
-37.65953328405271,0.082
-37.65887215237444,0.083
-37.658638895144236,0.083
-37.65632125427942,0.083
-37.655753193493524,0.083
-37.65545339882169,0.083
-37.65544811985944,0.084
-37.65479594300109,0.084
-37.653765470477765,0.084
-37.653071688791215,0.084
-37.649271560327406,0.084
-37.645154456596174,0.085
-37.6445371075622,0.085
-37.642801991890565,0.085
-37.64183301030732,0.085
-37.6415018143764,0.085
-37.64099083465112,0.086
-37.6405088999785,0.086
-37.639930880729025,0.086
-37.63850166672546,0.086
-37.63837131948651,0.086
-37.637281592627005,0.087
-37.636732607366866,0.087
-37.63654677688248,0.087
-37.63280689995895,0.087
-37.63231045160978,0.087
-37.63131671191286,0.088
-37.631246670022165,0.088
-37.630760737582705,0.088
-37.62831943952369,0.088
-37.62779690284492,0.088
-37.626467662630375,0.089
-37.62374315679645,0.089
-37.62223636838178,0.089
-37.62079262220391,0.089
-37.61979466852381,0.089
-37.6194830857562,0.09
-37.61578427944096,0.09
-37.61189585283569,0.09
-37.61177612340839,0.09
-37.61104006820494,0.09
-37.610868790234235,0.091
-37.60688927651563,0.091
-37.60655400595101,0.091
-37.60562556633681,0.091
-37.60526942740921,0.091
-37.60429671412703,0.092
-37.60237436584811,0.092
-37.60062711578871,0.092
-37.59423419168047,0.092
-37.593877680878904,0.092
-37.58998940351171,0.093
-37.58976015741894,0.093
-37.58840227879966,0.093
-37.58788167889065,0.093
-37.587388836230275,0.093
-37.58660599182463,0.094
-37.58142794778382,0.094
-37.5812996407351,0.094
-37.57899046109935,0.094
-37.5787486486945,0.094
-37.57762537501742,0.095
-37.57753503157312,0.095
-37.575924864766876,0.095
-37.575715978388416,0.095
-37.57508334262798,0.095
-37.571764974147754,0.096
-37.57112624675051,0.096
-37.57056540308918,0.096
-37.57041664331484,0.096
-37.56807337436862,0.096
-37.567142758376804,0.097
-37.566633419163054,0.097
-37.566570720453,0.097
-37.56600844563104,0.097
-37.56465833405218,0.097
-37.56209980714698,0.098
-37.56195633794539,0.098
-37.56178438115421,0.098
-37.55210316586954,0.098
-37.550913524685484,0.098
-37.54859159710088,0.099
-37.54735580261149,0.099
-37.547167392893016,0.099
-37.546219435275134,0.099
-37.545012549568355,0.099
-37.54457449722213,0.1
-37.54250001616981,0.1
-37.54017674013926,0.1
-37.53720978399042,0.1
-37.53535756905592,0.1
-37.53321663808276,0.101
-37.528594987561064,0.101
-37.52674056261549,0.101
-37.52660110161253,0.101
-37.52506083677895,0.101
-37.522952446069894,0.102
-37.52065381803277,0.102
-37.51855263394634,0.102
-37.51488303226188,0.102
-37.51362693342753,0.102
-37.513038371375046,0.103
-37.51267801851736,0.103
-37.51011093885904,0.103
-37.50541130024067,0.103
-37.50520102288101,0.103
-37.50403993809823,0.104
-37.50004689266916,0.104
-37.499896402169014,0.104
-37.49980092464216,0.104
-37.494782667028744,0.104
-37.4898948838802,0.105
-37.48692096319883,0.105
-37.48405845817524,0.105
-37.482613424309534,0.105
-37.47458124046125,0.105
-37.47448852726757,0.106
-37.474244553273934,0.106
-37.47000844675836,0.106
-37.46931105406236,0.106
-37.46689396386762,0.106
-37.46615150989635,0.107
-37.46528535849666,0.107
-37.465092479608074,0.107
-37.46403342263599,0.107
-37.46347735618997,0.107
-37.460322977146575,0.108
-37.45345526118956,0.108
-37.45334492273082,0.108
-37.45136412386432,0.108
-37.45115145298132,0.108
-37.444902753445945,0.109
-37.44365264766918,0.109
-37.443365998118,0.109
-37.441524947605785,0.109
-37.441301226492214,0.109
-37.43893366897282,0.11
-37.43759956017368,0.11
-37.43670666484843,0.11
-37.436447659413034,0.11
-37.43522753264733,0.11
-37.43142080329403,0.111
-37.43080917759136,0.111
-37.43000920772943,0.111
-37.4258446708036,0.111
-37.42282850162826,0.111
-37.42259043290801,0.112
-37.42048477532853,0.112
-37.41920327397588,0.112
-37.41808087719596,0.112
-37.417957305598065,0.112
-37.41766629676454,0.113
-37.41346490846547,0.113
-37.41088402332605,0.113
-37.4079185297835,0.113
-37.40678541383738,0.113
-37.404513293394416,0.114
-37.40384059075075,0.114
-37.40199421130308,0.114
-37.40106909762153,0.114
-37.4008683427669,0.114
-37.39972817860996,0.115
-37.39870223887851,0.115
-37.397611635923454,0.115
-37.39494364982579,0.115
-37.38812131250745,0.115
-37.385287513725416,0.116
-37.38520224673289,0.116
-37.38519204472402,0.116
-37.38333827860117,0.116
-37.383252982913746,0.116
-37.38162226030374,0.117
-37.37631549268747,0.117
-37.37539449645851,0.117
-37.37274035661778,0.117
-37.3699177198871,0.117
-37.3686384154056,0.118
-37.36810863023106,0.118
-37.36692913324214,0.118
-37.364948242817604,0.118
-37.36164646630118,0.118
-37.36021076254917,0.119
-37.35730360105663,0.119
-37.355354062234596,0.119
-37.354699126410765,0.119
-37.35240637125321,0.119
-37.352236173111464,0.12
-37.34856944442197,0.12
-37.347403606802004,0.12
-37.346914032623516,0.12
-37.34520837348157,0.12
-37.34400339147737,0.121
-37.34040837128089,0.121
-37.339408749492804,0.121
-37.33307352436361,0.121
-37.32957531690181,0.121
-37.326739068133634,0.122
-37.32252381995261,0.122
-37.31768869077678,0.122
-37.31678811158247,0.122
-37.31676234699853,0.122
-37.316219984842974,0.123
-37.31550636355155,0.123
-37.313883019830655,0.123
-37.312966257130824,0.123
-37.31084629152065,0.123
-37.31049893401973,0.124
-37.3058626412203,0.124
-37.3048888241708,0.124
-37.30482149720058,0.124
-37.30450176519082,0.124
-37.304374149341015,0.125
-37.304096475351,0.125
-37.30059300213361,0.125
-37.298795393414366,0.125
-37.29853498059538,0.125
-37.29759590308299,0.126
-37.29736719295727,0.126
-37.295995532212714,0.126
-37.29344806711481,0.126
-37.29016399364093,0.126
-37.288243927779035,0.127
-37.287874790596675,0.127
-37.28606641147121,0.127
-37.284861943324586,0.127
-37.2714922069822,0.127
-37.26765647047432,0.128
-37.26597203456697,0.128
-37.26391527843896,0.128
-37.2639128902282,0.128
-37.2619462961477,0.128
-37.25865577424304,0.129
-37.25785102901841,0.129
-37.2565652444581,0.129
-37.25594400322052,0.129
-37.251752363251626,0.129
-37.24957704724034,0.13
-37.24940777874576,0.13
-37.248330808794094,0.13
-37.24218364760577,0.13
-37.24216908908272,0.13
-37.23936101822642,0.131
-37.23825071614192,0.131
-37.2371517087679,0.131
-37.23650760914347,0.131
-37.234738811002586,0.131
-37.23380323881656,0.132
-37.23208274039666,0.132
-37.226675931984914,0.132
-37.22405873952505,0.132
-37.21879137123722,0.132
-37.21808841796587,0.133
-37.215678567233226,0.133
-37.2094249919428,0.133
-37.20865336392285,0.133
-37.20791251011542,0.133
-37.20688713088998,0.134
-37.204765108077936,0.134
-37.1981478755082,0.134
-37.19038722064431,0.134
-37.18724212649283,0.134
-37.179378690503654,0.135
-37.177670065260486,0.135
-37.1762565580384,0.135
-37.17487549948555,0.135
-37.16849817271452,0.135
-37.165090579998946,0.136
-37.15985406412574,0.136
-37.15665520677223,0.136
-37.14581752481604,0.136
-37.13324002332058,0.136
-37.1291231011578,0.137
-37.12169091660803,0.137
-37.12112575539959,0.137
-37.11764767893078,0.137
-37.1160709170083,0.137
-37.109415340547,0.138
-37.10502830451253,0.138
-37.10461391995,0.138
-37.09770667896896,0.138
-37.09385214444205,0.138
-37.08716428226069,0.139
-37.08631089449034,0.139
-37.07505875438656,0.139
-37.0726729936348,0.139
-37.06971186062083,0.139
-37.0597194716662,0.14
-37.057621608233035,0.14
-37.05547691924846,0.14
-37.04783947159649,0.14
-37.030900759974315,0.14
-37.0293967980989,0.141
-37.02861801978065,0.141
-37.02612581898222,0.141
-37.02399232233813,0.141
-37.02354113144213,0.141
-37.02292137323863,0.142
-37.015591959472545,0.142
-37.00388301077942,0.142
-37.00387887705449,0.142
-36.99970561102623,0.142
-36.99573840848939,0.143
-36.993591075109634,0.143
-36.99096087319492,0.143
-36.988068853717095,0.143
-36.98084556607995,0.143
-36.98071498998888,0.144
-36.9788680307629,0.144
-36.97240697333052,0.144
-36.9720680069986,0.144
-36.962611008427075,0.144
-36.95964502605932,0.145
-36.95771626088242,0.145
-36.95674096161838,0.145
-36.950702235043536,0.145
-36.943447547636765,0.145
-36.94076194215438,0.146
-36.938827336396,0.146
-36.93754342683064,0.146
-36.935605041921576,0.146
-36.93428686188054,0.146
-36.9303204057378,0.147
-36.92665848138293,0.147
-36.9260427252583,0.147
-36.92390319210358,0.147
-36.91830193279486,0.147
-36.916633599491774,0.148
-36.91552823339862,0.148
-36.90845624916642,0.148
-36.907922198797564,0.148
-36.9024635893951,0.148
-36.89557135697271,0.149
-36.895186488818126,0.149
-36.888178719332586,0.149
-36.88776661877682,0.149
-36.881099950232056,0.149
-36.878667938291414,0.15
-36.876648760461876,0.15
-36.87277105991859,0.15
-36.87004389938056,0.15
-36.868419222908756,0.15
-36.85836991922281,0.151
-36.85787542981927,0.151
-36.85475596115964,0.151
-36.85413767912837,0.151
-36.850447391571436,0.151
-36.84092833755926,0.152
-36.83956930484908,0.152
-36.827213827915784,0.152
-36.82714495464609,0.152
-36.82621756050435,0.152
-36.82583179887206,0.153
-36.825133483266995,0.153
-36.82244853100303,0.153
-36.82097582834774,0.153
-36.81684724525246,0.153
-36.8138518030695,0.154
-36.7999385665853,0.154
-36.7940037267133,0.154
-36.792697024786435,0.154
-36.790286330899676,0.154
-36.79024748252493,0.155
-36.78630455190478,0.155
-36.77960403072382,0.155
-36.77800577635651,0.155
-36.77492186819177,0.155
-36.77368272475303,0.156
-36.77178957569993,0.156
-36.76560427864922,0.156
-36.76417752015004,0.156
-36.76015947645715,0.156
-36.757399715781276,0.157
-36.753423799430266,0.157
-36.749137060679175,0.157
-36.748648224180556,0.157
-36.746443018161585,0.157
-36.74462414885886,0.158
-36.74301579171458,0.158
-36.742291465829226,0.158
-36.739878365139816,0.158
-36.73546805023193,0.158
-36.73133517174176,0.159
-36.72666995927773,0.159
-36.72258428409805,0.159
-36.72134529578466,0.159
-36.714649129805025,0.159
-36.71116088595784,0.16
-36.711158584810846,0.16
-36.70725594054011,0.16
-36.696875406658364,0.16
-36.69348594507335,0.16
-36.69063086683252,0.161
-36.68174252964786,0.161
-36.68095046596363,0.161
-36.67066039439385,0.161
-36.66992376013775,0.161
-36.66893300820399,0.162
-36.6681671426511,0.162
-36.665308214865945,0.162
-36.66408834146375,0.162
-36.655557337638356,0.162
-36.64893390056227,0.163
-36.643783839896855,0.163
-36.641841082796304,0.163
-36.637924325637414,0.163
-36.63390683776572,0.163
-36.63274494652285,0.164
-36.628280958809114,0.164
-36.61356494784491,0.164
-36.61142568284947,0.164
-36.61106315347263,0.164
-36.609029731823284,0.165
-36.60585530957144,0.165
-36.59261538605085,0.165
-36.59240083325335,0.165
-36.59071815347238,0.165
-36.577553908940786,0.166
-36.56550251952331,0.166
-36.56536061285476,0.166
-36.564718635092845,0.166
-36.55688494628134,0.166
-36.55449478736375,0.167
-36.55079023209328,0.167
-36.5465504861852,0.167
-36.544206713750896,0.167
-36.534126424766896,0.167
-36.53398997532429,0.168
-36.532197118846625,0.168
-36.5309992662809,0.168
-36.52163367404728,0.168
-36.51914140858821,0.168
-36.51677678277156,0.169
-36.515626606193564,0.169
-36.50952351368062,0.169
-36.499493053369065,0.169
-36.49665985557067,0.169
-36.49491925224072,0.17
-36.47961390452633,0.17
-36.479005441073355,0.17
-36.47841643597769,0.17
-36.475236151585705,0.17
-36.46744756024998,0.171
-36.46679032403347,0.171
-36.46502877113835,0.171
-36.46476422763703,0.171
-36.46079929449252,0.171
-36.460360739616476,0.172
-36.45941471629604,0.172
-36.45407262783942,0.172
-36.447487888521096,0.172
-36.4465178615302,0.172
-36.43710267326003,0.173
-36.43071733161514,0.173
-36.42152513002452,0.173
-36.42088281294457,0.173
-36.41923754378115,0.173
-36.418522983209755,0.174
-36.417587293396764,0.174
-36.413175058572506,0.174
-36.41025474619806,0.174
-36.40730524259436,0.174
-36.391812410053035,0.175
-36.391330696805085,0.175
-36.39054647994169,0.175
-36.38882761400407,0.175
-36.38771663855482,0.175
-36.386726869230415,0.176
-36.37649017793922,0.176
-36.37074779847126,0.176
-36.36557996857937,0.176
-36.36367086680286,0.176
-36.36292103102858,0.177
-36.35977927773877,0.177
-36.34915334670018,0.177
-36.3438150765536,0.177
-36.330231033615405,0.177
-36.32774748543443,0.178
-36.32304726335917,0.178
-36.32027249264195,0.178
-36.315125776358286,0.178
-36.312243034885,0.178
-36.3024386546972,0.179
-36.30241848253593,0.179
-36.29677951023882,0.179
-36.292591146090956,0.179
-36.28953461167134,0.179
-36.278014250657975,0.18
-36.27557972885063,0.18
-36.273562581954025,0.18
-36.27099782333562,0.18
-36.26878561203557,0.18
-36.26432702602469,0.181
-36.26199016212536,0.181
-36.258770866942086,0.181
-36.24813841206844,0.181
-36.247664066547486,0.181
-36.246245330949364,0.182
-36.243421263224036,0.182
-36.2431897929406,0.182
-36.241945144417855,0.182
-36.23832855613762,0.182
-36.23537208609446,0.183
-36.222837732397124,0.183
-36.21231616195519,0.183
-36.210762850782885,0.183
-36.19679092007675,0.183
-36.19307080709325,0.184
-36.19154389908704,0.184
-36.18599694625698,0.184
-36.183597396297046,0.184
-36.183029790297496,0.184
-36.17318819853665,0.185
-36.17233630234193,0.185
-36.16941793260503,0.185
-36.16770380274522,0.185
-36.16584170295312,0.185
-36.16173100391427,0.186
-36.1608108161505,0.186
-36.12919612442147,0.186
-36.116736861666936,0.186
-36.115351875906526,0.186
-36.11531953328654,0.187
-36.111712005985055,0.187
-36.105994513263454,0.187
-36.100143791389996,0.187
-36.09888446080731,0.187
-36.0983203612883,0.188
-36.083378388582105,0.188
-36.08095400315335,0.188
-36.080846338615856,0.188
-36.07587143440253,0.188
-36.07362722558696,0.189
-36.06578244049001,0.189
-36.06116993507541,0.189
-36.0608160562374,0.189
-36.0575770036786,0.189
-36.05524531682636,0.19
-36.05170461416151,0.19
-36.03628853136786,0.19
-36.03580571944735,0.19
-36.035519459949,0.19
-36.03185179072415,0.191
-36.02334514419533,0.191
-36.018445625978984,0.191
-36.01618489616055,0.191
-36.01539974851062,0.191
-36.01317195988236,0.192
-36.013070543191475,0.192
-36.00965098918675,0.192
-35.994864585111486,0.192
-35.981390964473235,0.192
-35.97494781180819,0.193
-35.96678266899778,0.193
-35.96586784971282,0.193
-35.96338006528174,0.193
-35.95344186182126,0.193
-35.95335726227222,0.194
-35.952083097856075,0.194
-35.94390091184266,0.194
-35.93831361878597,0.194
-35.93434331049161,0.194
-35.93104785260243,0.195
-35.91430677235701,0.195
-35.91302769044,0.195
-35.9073358533972,0.195
-35.90731664215025,0.195
-35.89498805133462,0.196
-35.89386296791804,0.196
-35.89214483647481,0.196
-35.87856020732522,0.196
-35.87744737520575,0.196
-35.86604563928563,0.197
-35.86231963316504,0.197
-35.861811626247345,0.197
-35.860446360297146,0.197
-35.855848299360105,0.197
-35.85466640185075,0.198
-35.853450144414865,0.198
-35.852949916398416,0.198
-35.85281897970913,0.198
-35.849650940306105,0.198
-35.836382507025974,0.199
-35.83432517854783,0.199
-35.83331701314921,0.199
-35.82597535239995,0.199
-35.819747439819366,0.199
-35.817150890298535,0.2
-35.81643786972768,0.2
-35.814567350507104,0.2
-35.79341601236797,0.2
-35.79123799038757,0.2
-35.7884179028523,0.201
-35.787024751477134,0.201
-35.78584265557083,0.201
-35.77603741011865,0.201
-35.77192939855695,0.201
-35.77117526025029,0.202
-35.77103027946737,0.202
-35.763330846030726,0.202
-35.75161454354395,0.202
-35.73829219937954,0.202
-35.71493229901114,0.203
-35.712944189753244,0.203
-35.70398147900562,0.203
-35.69810766459784,0.203
-35.68929626080626,0.203
-35.6826855376429,0.204
-35.68246767625635,0.204
-35.67825275720554,0.204
-35.67565597233522,0.204
-35.670447367030306,0.204
-35.66932800094742,0.205
-35.66671634308227,0.205
-35.665657599170345,0.205
-35.66411571964477,0.205
-35.655903656534974,0.205
-35.65414142480893,0.206
-35.654032012566404,0.206
-35.64700026767673,0.206
-35.62607986987541,0.206
-35.62212642315933,0.206
-35.620436371002256,0.207
-35.61328179377443,0.207
-35.61098434007124,0.207
-35.594549974896495,0.207
-35.59101554934102,0.207
-35.56635091951614,0.208
-35.55364581212393,0.208
-35.55213700371098,0.208
-35.550539044613174,0.208
-35.54198636462672,0.208
-35.53177286337893,0.209
-35.51802303642921,0.209
-35.51333752612129,0.209
-35.503590648944396,0.209
-35.49835726479705,0.209
-35.48489874320762,0.21
-35.48153011324223,0.21
-35.47279589905452,0.21
-35.45382748928296,0.21
-35.44854805910768,0.21
-35.44434835624554,0.211
-35.43942577287589,0.211
-35.431389226256556,0.211
-35.42734890321165,0.211
-35.41255441866724,0.211
-35.40700948882966,0.212
-35.40181150388946,0.212
-35.3835755936376,0.212
-35.38226983802235,0.212
-35.368826369837734,0.212
-35.36338163622122,0.213
-35.36150832664919,0.213
-35.36011578002194,0.213
-35.35805869344165,0.213
-35.35608464058737,0.213
-35.348057689493885,0.214
-35.34250068120048,0.214
-35.33786869771939,0.214
-35.335608791000595,0.214
-35.33250975068336,0.214
-35.32963486219637,0.215
-35.32596903153217,0.215
-35.31499616514816,0.215
-35.308785774847024,0.215
