-37.79059439825278,0.005707789961984543
-37.20079451508442,0.005970989912990843
-36.61099463191606,0.0062410867353858935
-36.021194748747696,0.006517929001712368
-35.431394865579335,0.006801341150578397
-34.84159498241098,0.007091123018370233
-34.25179509924262,0.007387049455808789
-33.66199521607426,0.007688870035008263
-33.0721953329059,0.007996308852396123
-32.48239544973754,0.008309064432505243
-31.892595566569177,0.008626809737251596
-31.302795683400817,0.008949192284866058
-30.712995800232456,0.00927583438215729
-30.123195917064095,0.009606333473247105
-29.533396033895734,0.009940262607341998
-28.943596150727377,0.010277171027487863
-28.353796267559016,0.010616584881602293
-27.763996384390655,0.010958008056394358
-27.174196501222298,0.011300923134069173
-26.584396618053937,0.011644792470978627
-25.994596734885576,0.011989059396625
-25.404796851717215,0.012333149530656414
-24.814996968548854,0.012676472214717014
-24.225197085380493,0.013018422055236714
-23.635397202212133,0.01335838057247093
-23.04559731904377,0.013695717950335754
-22.455797435875414,0.014029794880835276
-21.865997552707054,0.014359964496150457
-21.276197669538693,0.014685574380760288
-20.686397786370332,0.01500596865530106
-20.096597903201975,0.015320490123244906
-19.506798020033614,0.015628482470900065
-18.916998136865253,0.015929292510707523
-18.327198253696892,0.016222272457337827
-17.73739837052853,0.016506782225681842
-17.147598487360174,0.01678219173948505
-16.557798604191813,0.01704788323910041
-15.967998721023452,0.01730325357663283
-15.378198837855091,0.01754771648662271
-14.78839895468673,0.017780704820367758
-14.198599071518373,0.018001672732014327
-13.608799188350012,0.018210097804661835
-13.018999305181651,0.01840548310491726
-12.42919942201329,0.0185873591546108
-11.83939953884493,0.01875528580873736
-11.249599655676569,0.01890885402911994
-10.659799772508212,0.01904768754379806
-10.06999988933985,0.019171444382723453
-9.48020000617149,0.019279818280993313
-8.890400123003129,0.019372539941563665
-8.300600239834768,0.019449378150157196
-7.710800356666411,0.019510140735905578
-7.12100047349805,0.019554675372140368
-6.531200590329689,0.019582870212662036
-5.941400707161328,0.01959465435976745
-5.3516008239929675,0.019589998161294687
-4.761800940824607,0.01956891333494327
-4.172001057656246,0.01953145291914036
-3.582201174487885,0.019477711050741215
-2.9924012913195313,0.01940782257086799
-2.4026014081511704,0.019321962461196763
-1.8128015249828096,0.01922034511399117
-1.2230016418144487,0.019103223440144663
-0.6332017586460879,0.018970887820425105
-0.043401875477727,0.018823664906008133
0.5463980076906338,0.018661916275233285
1.1361978908589947,0.01848603695431251
1.7259977740273555,0.0182964538104597
2.3157976571957164,0.018093623826586056
2.9055975403640772,0.01787803226731575
3.495397423532431,0.017650190746615068
4.085197306700792,0.017410635207792673
4.674997189869153,0.017159923827016296
5.2647970730375135,0.016898634851799856
5.854596956205874,0.01662736438614348
6.444396839374235,0.01634672413415646
7.034196722542596,0.016057339114059835
7.623996605710957,0.015759845354451837
8.213796488879318,0.015454887584627014
8.803596372047679,0.015143116930570737
9.393396255216032,0.01482518862800733
9.983196138384393,0.014501759763565566
10.572996021552754,0.014173487054743378
11.162795904721115,0.013841024678908492
11.752595787889476,0.013505022161067998
12.342395671057837,0.013166122329582664
12.932195554226197,0.012824959348396283
13.521995437394558,0.012482156833702143
14.11179532056292,0.01213832606228409
14.70159520373128,0.011794064278053856
15.29139508689964,0.011449953102566187
15.881194970067995,0.01110655705453466
16.470994853236355,0.010764422182599919
17.060794736404716,0.010424074814824933
17.650594619573077,0.01008602042761419
18.240394502741438,0.009750742635981698
18.8301943859098,0.009418702306331739
19.41999426907816,0.009090336792171484
20.00979415224652,0.008766059292451556
20.59959403541488,0.008446258331533094
21.189393918583235,0.008131297359113285
