-37.79059451553712,0.005593837813142188
-37.20079437912224,0.0058554654195248105
-36.61099424270736,0.006124145710892324
-36.021194106292484,0.006399737408616782
-35.431393969877604,0.006682074885442562
-34.841593833462724,0.006970967642793636
-34.251793697047844,0.007266199872259421
-33.661993560632965,0.007567530107244113
-33.072193424218085,0.007874690970480656
-32.482393287803205,0.008187389022775137
-31.89259315138833,0.008505304717960788
-31.302793014973453,0.008828092468603787
-30.712992878558573,0.009155380826517002
-30.123192742143694,0.009486772781604516
-29.533392605728814,0.009821846181981553
-28.943592469313934,0.010160154277693886
-28.353792332899054,0.010501226389701352
-27.763992196484175,0.010844568705095346
-27.174192060069295,0.01118966519879411
-26.584391923654415,0.011535978681207072
-25.994591787239536,0.011882951970584968
-25.404791650824656,0.012230009187981696
-24.81499151440978,0.012576557171951977
-24.2251913779949,0.01292198700930204
-23.63539124158002,0.013265675677404692
-23.04559110516514,0.013606987792791613
-22.45579096875026,0.013945277459950662
-21.865990832335385,0.014279890213491152
-21.276190695920505,0.014610165046101704
-20.686390559505625,0.014935436514019669
-20.096590423090746,0.015255036911064907
-19.506790286675866,0.015568298501669464
-18.916990150260986,0.015874555802764707
-18.327190013846106,0.01617314790387405
-17.737389877431227,0.016463420814307766
-17.147589741016347,0.016744729825971284
-16.557789604601467,0.017016441879984284
-15.967989468186591,0.017277937925068168
-15.378189331771711,0.01752861525549801
-14.788389195356832,0.01776788981633346
-14.198589058941952,0.01799519846364472
-13.608788922527072,0.018210001167533952
-13.018988786112192,0.018411783145922234
-12.429188649697313,0.018600056917325032
-11.839388513282437,0.018774364261176124
-11.249588376867557,0.018934278074678432
-10.659788240452677,0.019079404115658113
-10.069988104037797,0.019209382621473238
-9.480187967622918,0.01932388979467577
-8.890387831208038,0.019422639146842006
-8.300587694793158,0.01950538269276665
-7.710787558378279,0.01957191198805404
-7.120987421963399,0.019622059004030527
-6.531187285548523,0.019655696834838383
-5.941387149133643,0.019672740232546553
-5.35158701271876,0.01967314596712035
-4.761786876303887,0.019656913009122604
-4.171986739889007,0.01962408253406563
-3.5821866034741277,0.019574737748388197
-2.992386467059248,0.019509003538086968
-2.402586330644368,0.019427045942079026
-1.8127861942294885,0.01932907145340382
-1.2229860578146088,0.019215326152380655
-0.6331859213997291,0.019086094676814713
-0.04338578498484935,0.018941699035283036
0.5464143514300304,0.018782497270424543
1.13621448784491,0.0186088819799995
1.7260146242597898,0.018421278704266644
2.3158147606746695,0.018220144188945755
2.9056148970895492,0.018005964533684665
3.495415033504429,0.017779253236527893
4.085215169919309,0.017540549145386046
4.675015306334188,0.01729041432792763
5.264815442749061,0.017029431871655596
5.854615579163941,0.016758203626188354
6.44441571557882,0.01647734789993839
7.0342158519937,0.016187497123470333
7.62401598840858,0.015889295491825762
8.21381612482346,0.015583396598024572
8.80361626123834,0.015270461069794983
9.393416397653219,0.014951154221348316
9.983216534068099,0.014626143731704197
10.573016670482978,0.014296097360689946
11.162816806897858,0.013961680713289586
11.752616943312738,0.013623555062507274
12.342417079727618,0.013282375240342613
12.932217216142497,0.012938787605856475
13.522017352557377,0.01259342809864174
14.11181748897225,0.012246920385309596
14.70161762538713,0.011899874105865077
15.291417761802009,0.011552883226081868
15.881217898216889,0.011206524501202166
16.47101803463177,0.01086135605548939
17.060818171046648,0.010517916081355898
17.650618307461528,0.010176721660980867
18.240418443876408,0.009838267712531325
18.830218580291287,0.00950302606230774
19.420018716706167,0.0091714446433603
20.009818853121047,0.008843946820368088
20.599618989535927,0.008520930839846038
21.189419125950806,0.008202769404048136
