Portfolio values
-0.5425909264773523
0.4818492082255297
-0.6156229794373829
-0.6681223408316264
-0.7171704332556885
-0.10579995217809213
0.054580508096670144
-0.11817791189482207
0.3290536949169063
-0.018865336697846402
0.14005696629690512
2.794931331519015
0.09503031784892535
-0.6646881697054106
0.5280769125193316
0.72570218976022
0.6466266667833018
0.4168241917525748
-0.6897910018402307
-0.2902914680615005
0.5416181971385754
0.7895610087835756
-0.6066817987979007
0.4305757705506341
-0.17252909538489902
-0.6142785983178634
0.443966022485359
-0.2789051903022255
-0.28253868458319076
-0.056359461296214164
0.9344531535624032
0.05981974400332746
-0.2993261724034788
-0.3294811677149685
0.22364611818110802
-0.18608940703007093
-0.2791930762644892
0.6662994480831443
0.6539559312094365
-0.02096155226962182
-0.028282780712677535
0.4909129184380365
0.6058537233146772
0.5559012348796575
-0.4134571676954941
-0.1957295847049565
-0.5998345539333236
0.06135631538419162
-0.3692331524981878
1.2960445831966219
-0.38094225110380187
0.30399142234889354
-0.3261536408739243
-0.8541365429501031
-0.6445932713093327
0.04020917544251468
-0.2377529700843226
-0.36076941655875316
-0.04757038733906782
-0.29679124217094
-0.1919430773825166
1.739002084240786
0.1703422394729479
-0.3412704889478615
0.008794032524811257
0.5239576611177394
3.1470842108730466
0.4031171123466848
0.7566009488191732
-0.3997286309119623
0.6379725620978753
-0.4790985517125179
0.5369419587566746
-0.24734199811658897
0.5892909855894768
-0.108528590023802
0.31990257099066355
0.3654412460283947
-0.0545714856902908
-0.2515864929763012
1.5515273045913762
-0.2956092067608669
1.1964482004954764
-0.1672886798740798
0.10702612723269667
-0.6508277573289902
-0.5607767119918208
0.07080625124381257
-0.5926101426169996
0.18427542670325536
0.5968258069450876
-0.8042463871343557
-0.6249359783053574
-0.7497027623736994
-0.595157301160544
-0.6934582902131616
0.20556392621291764
0.9331598824970868
0.1330317027428567
-0.358458950177452
0.8334316051350772
-0.41072736144741384
-0.11292309788783861
-0.714712125887143
0.679469031903146
0.2843561824086809
-0.49569677959093283
0.20648021572029407
1.3820699550690918
-0.5613220539104233
-0.4420624399086073
0.7980438604694164
-0.3208440406962687
0.27054738640546283
-0.5101023126122683
0.021400170406932872
0.8009766004091148
-0.013248233444230095
0.15951305962805762
0.5052537183902057
-0.2250677289744285
-0.13812078116870552
0.14167745614138738
-0.23378598804387707
-0.42393213946965247
0.8546303186655066
-0.5261144311405488
-0.09242856282838297
0.6740541068116315
0.020013976715585358
-0.5995107990811146
-0.42051176674097945
-0.43710837217643217
1.3718701353102105
-0.4446494491874553
-0.5497671312413033
-0.004535332047264973
-0.7071233991973642
-0.5501870423310393
1.4852899726895714
-0.7521991654756857
0.031923203601511574
0.6710465035792872
-0.14781115441864934
-0.5725929230684947
-0.6102537663364256
0.22717594410438124
-0.22967903971855463
0.08810937954715747
-0.7456974391589188
-0.503079198731113
0.5757431394591919
-0.0035578695933757842
0.49003468976581566
0.05938708481226129
-0.4672292382611012
-0.43637716866165555
0.6199500638724693
0.6694460638074808
0.8758328671688833
0.03821487271750712
0.19883592079398937
0.06530474660100083
0.9463069956727175
0.5497407184419352
-0.735762035652133
-0.04941292686454979
1.2249464420516691
-0.4235925569642234
0.36346320471819915
0.7031317923463618
-0.24910704215483648
-0.31872736411979474
-0.11977840846980214
-0.3082082024805377
-0.4208230279722258
-0.0716638635047353
0.9150766876281882
-0.5698569835907961
0.5124006404407169
-0.5243767233935905
-0.2871618723460365
-0.2205717878551976
0.3530818989776847
0.4526387797903215
-0.25555884321080313
-0.46993498561869096
0.3320976369673758
-0.4427398414806625
0.9727638406081454
-0.0011200060402032364
-0.4869346250245865
1.1303780053093284
0.8044212092600276
0.10837154472631383
-0.32225026120678635
-0.3307613789113262
0.31778862820007703
-0.6355298257177502
-0.33049828651996194
0.3627397481344783
1.2844912016413836
0.17560665583735613
0.27531188910293913
1.0927196827009578
-0.7001073638504405
0.2915051713605745
-0.8517684032655257
-0.14916082498507066
0.7245150505673976
0.07184309366207664
0.08744071032387168
0.12397783937086082
-0.14527558276977715
-0.009490295287291062
0.9961376864113696
-0.6732826702939079
0.08703922668043873
-0.2518504124273875
0.1970625699648263
1.3950492714810672
-0.5657024778335238
-0.6497246335879172
-0.6278046807103905
0.9362136566306205
1.642481785010176
0.306880506021038
-0.04043854418214998
0.4532509556970492
-0.3798664504385165
-0.36229346612163127
-0.11422989641236114
0.9616295126668462
-0.8550006321210084
-0.366230550238976
-0.5867888458872876
-0.48171146230196804
0.043489855586081205
0.26243162290710487
-0.4371334128053803
1.0411942427870269
0.7101576582221192
0.7904456366792427
0.07477544863723651
0.5363287423972718
-0.1475922685789115
0.5165782981549984
1.0893054817571404
-0.086292881007207
-0.36135411168252496
-0.4722608029513822
0.22832144224579487
-0.11233263957268136
-0.6108346614672406
0.22349043778564592
0.7057463108314153
1.066003884317018
-0.6238986510398004
0.2326490214578154
-0.11655036149613807
-0.314146822955097
0.7708290702476823
-0.20463438149160673
-0.009210127956572833
-0.034802410822020846
0.10691293749477992
-0.6303327450061822
0.19703808624423402
-0.5911800568478505
0.6634199264303948
-0.1853507766190141
-0.03971879841770942
0.03746948315823673
-0.2075658503457518
-0.4505711230354912
-0.2810075360898665
0.5454327219077015
1.1925271797980326
0.9999718529335393
-0.19801661215479704
0.11822608508175492
1.066866679910591
1.4583899756824064
-0.7113199115789293
-0.6403306723485809
-0.6043967043094369
-0.3462241541233322
0.523679755722922
-0.17010721367592296
0.7151612884103642
0.1351590663720046
0.326354884168083
0.3917495421151891
1.0273385062485012
-0.24371698687614973
-0.11041344837713574
-0.30162219607572105
-0.21298356904127935
0.3086912725091082
1.054753839369761
0.15733672294294898
-0.6624236257755047
0.26402145439244684
-0.6208935546233842
0.7459039494255535
-0.07862179793829682
0.12569183347283186
-0.21717036984129834
0.4642492686811366
-0.28701395904058913
-0.31469442341769316
-0.24666811613302997
0.2895636469777596
-0.7722287872117484
-0.7958431928810512
0.6864814695018708
0.8104737793674985
-0.08156944967498703
0.03603557175055094
0.05282255768986133
-0.20953325850898707
-0.11589450072037977
-0.45405035659175397
0.14614262561801894
-0.657143161467518
0.9354194217289855
-0.7137904368609931
-0.5584247882932338
0.3113446278975651
-0.5820197459669281
0.42902200777446353
-0.3941448367021252
0.17047867487815438
0.45359950322876763
0.34195802822502763
-0.5780098848873507
0.04237553031241603
-0.34985830921174
1.040255353547792
0.4749251936750234
-0.34454133066192405
-0.42153473569399935
0.3811242586276187
0.6836276602380096
0.5384530322435168
-0.5151718319514806
-0.2964025843553131
0.5245128848068834
-0.2433573702326477
0.5858730733247626
0.8320834106009904
0.7543466772132756
-0.4066670025940837
-0.5029542971784551
-0.19689252035416516
0.02759275430808117
0.06645606085998068
-0.4056364465887512
-0.7201429605497882
