Portfolio values
-0.63719985958768
-0.921299004907425
0.04314234251391369
0.24692971684657117
-0.35348389307594097
-0.5611925954098194
-0.20600807561015166
0.0728139680818014
0.329507576991217
-0.43824764094530977
-0.25058618347276607
0.809156069755371
0.2300860007900667
0.026327887630152702
0.5273303771244748
-0.25430539144910114
0.33074096211791826
-0.13722835570670888
-0.007424171545766356
-0.312610035388456
-0.4792375946255749
-0.8349148794208343
0.17347627681817812
-0.17540527269704498
-0.21292559495409336
-0.12453242051438096
-0.13433401470261686
-0.35211235017300524
-0.05436530773424941
-0.43282645634546313
0.2590279825405002
-0.10856208278188717
0.1447094550044703
-0.08796048551276847
-0.10386933183353975
-0.36040096425854706
0.29799572064121804
0.19511517028358583
-0.38939660861448466
-0.43058087502971887
0.2642874443800416
0.786845268595993
-0.6129547648156475
-0.6465936604322895
-0.5518553596456055
0.3769428318326735
-0.11804821927742992
0.5407736453657037
-0.09525110045117735
-0.4073672854107837
-0.34935066840129814
0.19157380996083972
-0.35344715117069114
0.5311977944832016
-0.3920461039252565
-0.05086878411412599
0.10647264784407895
-0.38169187008607075
0.6533002758372071
-1.0094300873939481
0.4215249271758754
-0.29443688569911863
-0.15122873921724178
0.6226402143645338
0.1149007187865454
0.3374987019841207
0.1208439543104376
-0.2025216464968942
-0.2378943701345051
-0.5664622050997679
0.20302344483255652
0.433292788305792
-0.40636447232602535
-0.2969982766736532
0.17915812239640516
0.24303869565238045
0.4220042238539321
-0.06338462226831254
-0.31319904520595543
-0.3062946145553589
-0.07446848585497179
0.11350438774205784
-0.14316571901103536
-0.04342342314319936
-0.0869063781783126
-0.22219881649057882
0.49154681004742073
0.7937355545310893
-0.31263318550291963
0.5920992436186605
-0.32941716350943295
0.3210013157720599
0.9116271219682446
0.39624594845512284
-0.2747140939500028
-0.3014991714080306
0.0782317021163319
0.02996249893340952
0.7931017211338691
0.36362270648308126
0.37277593566237677
-0.3075724037151968
0.11995438490163934
0.03386789061026896
-0.14399472993124007
-0.6311709414551494
-0.24005266711747808
0.3151023130369417
0.017759093930242997
-0.231890748432388
0.10133393851555894
-0.08144781102841847
-0.5453040016435011
0.35173681899896714
-0.17552932283984823
-0.28932414906148907
0.2276976905893875
0.19691090707948433
-0.06520648543885521
0.1428410309879098
0.07846874794580572
0.10583115885852656
-0.31273661327550606
0.30321563058774537
-0.014796480670939971
-0.3044897975286087
-0.4171369945845811
-0.6502558156476255
0.6015174514304213
-0.046699177326745556
-1.0382729510924786
-0.3064416645393404
0.1477596437197306
0.18018516995427092
0.12468487393841698
-0.2245554879528111
-0.4732938106490785
0.514221059681967
-0.24120214624683634
-0.2624060697906092
0.07410445919813924
-0.23963537651495948
0.9773452555324127
0.020460657997622533
0.19250772406774175
-0.033319845590423114
0.09928895530762816
-0.7773157817965881
-0.6637088448619082
-0.19433641524388356
0.20002793339757297
0.07977549729892175
-0.05539535919039018
-0.37147808334184873
0.4702834214443019
0.44344095880111745
-0.3547281443838628
-0.4146965940630736
-0.05110980865761583
-0.3292980837210777
0.17485146432796306
-0.04974936553920628
-0.15028574234626113
0.06942072738755911
0.7078316626447023
0.011117897791567799
-0.5517068493004409
0.12707013224281205
0.5281294323979466
-0.15330231634872504
-0.5893695370868173
-0.1192278761950778
